"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6371","Tapbpl",88.4515133730968,0.012588106801167,0.128673399621113,0.0978299076439531,0.922067358421894,0.965378481059097
"6372","Cbl",1090.74401885315,0.0125669810996051,0.0509403602688298,0.246699886559201,0.805140494363605,0.90677506774142
"6373","Acsl5",1350.79956864095,0.0125401812491742,0.0540578408502099,0.231977101784772,0.816555798852946,0.91184225669786
"6374","Ggnbp2",1390.06762482852,0.0125265251593254,0.0353589744343445,0.354267208246805,0.723138640232605,0.863392301253821
"6375","Aptx",442.981358273315,0.012525039140209,0.064131006704723,0.195303953326007,0.845155002359838,0.926051974780601
"6376","Cask",1353.46762422555,0.0124853768878155,0.0412889027742888,0.302390619486027,0.762354304811477,0.884590563534832
"6377","Fam105a",344.642884044365,0.0124189485539226,0.0813577102453194,0.152646239876657,0.878677258124959,0.94207459801696
"6378","Polrmt",423.144571765287,0.0124053437464487,0.0647090749623896,0.191709489799676,0.84796977208607,0.92769045821782
"6379","Tmem50a",876.456405580959,0.0123958249916342,0.048224537985048,0.257043934676523,0.797144857223895,0.902998231803104
"6380","Cct8",2929.2944182758,0.0123608921729403,0.0415118720764875,0.297767639825177,0.765880514461264,0.886449297581704
"6381","Nrbp2",1440.35967471468,0.0123101926923257,0.109455028682817,0.112468041354213,0.910452308245759,0.960391974105946
"6382","Gng10",759.16343237972,0.0122771337787202,0.0544240727503808,0.225582782733479,0.821525933093095,0.914182835501096
"6383","Acss1",432.088930896696,0.0122646759626948,0.0826261961095999,0.148435684324935,0.881998939967633,0.944601462990189
"6384","Zbtb38",778.223807165837,0.01225982390772,0.0518671434302686,0.236369753506907,0.813145764477488,0.910647532147085
"6385","Ptdss1",1046.04825362812,0.0122250471359011,0.0527442255072602,0.231779820792293,0.816709030974437,0.91193714015275
"6386","Spag6",146.661488226967,0.0122232794873966,0.122834859468811,0.0995098585226952,0.920733460782933,0.964995783541543
"6387","Ostf1",186.098331492979,0.0122216048637581,0.111980104190029,0.109140859906848,0.913090766922265,0.961151962439094
"6388","Abhd10",264.425607420986,0.01220848338506,0.0660911613351652,0.184721877153098,0.853447185981799,0.930102868129454
"6389","Sec31a",1562.00511940519,0.0121721202305817,0.0346671221253762,0.351114239784899,0.725502645408971,0.865433506564732
"6390","Gstm5",1794.73193696865,0.0121398959651628,0.0509227468662214,0.238398293734142,0.811572190686168,0.910091298048309
"6391","Cend1",2255.83272515346,0.0121250905912656,0.078373920795547,0.154708230342287,0.877051341246071,0.941405020451197
"6392","Ptcd3",798.086977245306,0.0120408959985108,0.0514608026014857,0.233981892815702,0.814999035959143,0.91117014991867
"6393","Prdm4",511.5718196994,0.0120399588150101,0.0525608798360107,0.229066919210154,0.818816904536595,0.91249083953694
"6394","Ppcdc",134.857428536367,0.0120241873261537,0.099162625258838,0.121257250851999,0.903487278979042,0.956696778684291
"6395","Snurf",9115.7695379313,0.0120208012552399,0.0508404879529496,0.236441500450676,0.813090096220327,0.910647532147085
"6396","Atg4a",114.648572408554,0.0119979325622685,0.1234429399911,0.0971941575851439,0.922572207651382,0.965502712261246
"6397","Entpd5",541.289834087202,0.0119913382737947,0.0503668221643951,0.238080104292772,0.811818965594388,0.910205954502383
"6398","Hnrnpll",945.748300807133,0.0119657442802925,0.0481628218167272,0.248443588414015,0.80379121182014,0.905872909707527
"6399","Cenpa",20.7727494539263,0.0119524065844992,0.26400274096229,0.0452737973133638,0.963889072731203,0.986560996216376
"6400","Cep76",162.207870918391,0.0119347821566018,0.0963621598109119,0.123853410716623,0.901431341692925,0.955428538057425
"6401","Hsd17b7",388.408267547796,0.0118367062897842,0.0740178919032027,0.159916825316555,0.872946594405612,0.939576125610864
"6402","Syt1",25952.5880712786,0.0118068461452308,0.058361108815325,0.20230674819068,0.839676924758031,0.92348611446421
"6403","Eif3a",4783.29877689708,0.0118059757722912,0.0268144752243751,0.440283677883027,0.65973166083232,0.825069717065134
"6404","Pcnt",661.134967709191,0.0117963994556852,0.0458256986633149,0.257418867573724,0.796855439309484,0.902900069019118
"6405","Lgi4",469.117195920331,0.0117242447529453,0.067431443503954,0.173869105327069,0.861968333151642,0.93390388990858
"6406","Abhd16a",1040.62228855692,0.0116391158970219,0.0373648121017373,0.311499382502736,0.755421012244775,0.881060703909372
"6407","Actr8",644.782483210228,0.011613258433538,0.0481084677210604,0.241397387688032,0.809247137220308,0.909076060050967
"6408","Dlx1as",217.377303213856,0.0116022565919853,0.181501551596252,0.063923732276374,0.949030955297628,0.978777467136649
"6409","Rbmxl1",886.478882966136,0.0115813010429492,0.044207534623357,0.261975727477691,0.793340155493988,0.900750564103705
"6410","Fbxo28",838.594443440171,0.0115761342093562,0.0493803057233625,0.234428159967412,0.814652599158011,0.91099925550113
"6411","Ncoa1",4127.77751416492,0.0115592996089224,0.0345253855618745,0.33480580798168,0.737771578994516,0.87258880246018
"6412","Zbtb49",135.220126593989,0.0115427408647126,0.105057839027696,0.109870343532096,0.91251220255386,0.960810198550211
"6413","Zcchc6",967.482329277363,0.0115122322694425,0.0419997064017159,0.27410268441715,0.784005710948309,0.895786203605752
"6414","Cmtm6",412.998107596448,0.0114905569799468,0.0729204985955423,0.157576500452635,0.874790522119904,0.940625127575643
"6415","Mapk9",3270.92053330297,0.0114882609720535,0.0329073216572631,0.349109571775735,0.7270070508927,0.866377091246706
"6416","Papd4",298.607070546962,0.0114533330399517,0.0660768586318229,0.173333497946219,0.862389294627848,0.933972832062531
"6417","Jtb",286.603964350537,0.0114414901749,0.067230399747138,0.170183283424357,0.864865997841246,0.935111001468008
"6418","Dock3",4780.77250644382,0.0113887908062586,0.043368561157805,0.262604764885288,0.792855227083961,0.900649072522646
"6419","Dos",2350.02053525709,0.0113687920314791,0.103370684101265,0.109980814486454,0.912424590423717,0.960810198550211
"6420","Ppp4r1",323.77338461989,0.0112810284238113,0.0617214891751021,0.182773108273641,0.854976049641291,0.93089054833057
"6421","Dcc",1344.25810491063,0.011244555439843,0.0806924766630472,0.139350728901254,0.889173005023448,0.948055231391406
"6422","Sap30bp",790.171457901892,0.0112352134700842,0.0481322389201916,0.233423869783272,0.815432279645183,0.911263142809468
"6423","1810058I24Rik",91.4477082476949,0.0112299585447858,0.127472757903429,0.088096929332096,0.929799636930077,0.969393654835995
"6424","Syne1",8984.85106954052,0.0112102866000052,0.0779351965931673,0.143841128142968,0.885625925000289,0.946313756039649
"6425","Pmpcb",774.66522758251,0.0112075857305955,0.0541764792118548,0.206871799231706,0.836109981050281,0.921887853817324
"6426","Syndig1l",53.2599557785288,0.0111229603449981,0.203045709056714,0.0547805732840742,0.956313277432589,0.982797836235245
"6427","Glmn",166.283631629728,0.0111053595475036,0.0812521753649991,0.136677688906376,0.891285565682054,0.949193548465128
"6428","Arhgap25",19.8844937300831,0.0110732076753382,0.245739724021849,0.0450607150285301,0.964058914462296,0.986580696701564
"6429","Nckipsd",1183.01981398886,0.0109681281065671,0.0520176849863823,0.210853829989521,0.833001332420263,0.920254924203015
"6430","Dld",2346.24484996059,0.010963810615779,0.0389369176233628,0.281578801944008,0.778266496363674,0.892817700723256
"6431","4930480K23Rik",51.1921946581816,0.010930771056998,0.180532597792386,0.0605473537226144,0.951719702185381,0.980490745854439
"6432","Ndufb4",678.779894378562,0.0109262597224009,0.0512876018670846,0.213039006010011,0.831296538562032,0.919388232357826
"6433","Zfp870",264.443258413147,0.0109191240011358,0.0864278638369318,0.126338006244577,0.899464372638497,0.954100726860225
"6434","Ctns",239.398273522695,0.0108626250783407,0.0859211622475447,0.126425490463511,0.899395125564188,0.954100726860225
"6435","Tab2",1562.64735732551,0.0108386690846988,0.0478735523377382,0.226402022733433,0.820888754858903,0.913778258158494
"6436","Ankrd52",1212.88007043665,0.0108215454905956,0.0419603590554581,0.257899258590542,0.79648465707077,0.902841681611086
"6437","Gm10778 (2)",81.303815802244,0.0108077081641667,0.121029661734498,0.0892980118202388,0.9288450740966,0.968933171490916
"6438","BC027231",126.257600006996,0.0107542285852821,0.120391289753981,0.0893272977410431,0.928821800322441,0.968933171490916
"6439","Rundc1",649.213334272829,0.0107300309917974,0.0495056599651136,0.216743519818923,0.828408230170835,0.918417369964878
"6440","Spg11",486.431517207317,0.0106892481723115,0.0584309146596616,0.182938231149938,0.85484648493098,0.93089054833057
"6441","Khsrp",1710.4924052829,0.0106822349591461,0.0438979522822366,0.243342443184272,0.807740127423546,0.907917573601275
"6442","Eif4g2",12159.5250647322,0.0106782782729721,0.0325745422099979,0.327810540026397,0.743054917513897,0.874859290742345
"6443","Acp1",968.966464159361,0.010656403755335,0.0393447825943471,0.270846680364325,0.786508955484736,0.896990262677506
"6444","Abhd17c",1004.51187186564,0.0106319995621053,0.0633550641183404,0.167816096630347,0.866727958809334,0.936024155354397
"6445","Zfp324",258.235182141787,0.0106316894909001,0.0814318209363,0.130559397648945,0.896123863697373,0.952902865170199
"6446","Sec11a",332.946342994389,0.0106241614423164,0.0624436208387659,0.170140060739731,0.864899988869485,0.935111001468008
"6447","C1qb",490.050639007129,0.0106131976569914,0.0820667875712289,0.129323907649971,0.897101354711352,0.953209739269856
"6448","Zfp942",562.425437725739,0.0105626179256359,0.0637568217530572,0.165670396283977,0.868416344410218,0.937089979400331
"6449","2510003E04Rik",3704.52845863565,0.0105365141460747,0.0513428873523048,0.205218574362116,0.837401358030562,0.922626370468477
"6450","Prkrir",1550.58878311517,0.0105085682639623,0.0347929764978192,0.302031309813949,0.762628195073301,0.884640946871527
"6451","Zc3h7b",3728.4481890206,0.0104729148432661,0.0324086558733871,0.323151780320087,0.746580297053499,0.876646618957891
"6452","Tmem181b-ps",2478.405943213,0.010439559333478,0.0641177245653557,0.162818618474785,0.870661248460614,0.938526879543722
"6453","Pacs1",1398.95627799802,0.0103809433883787,0.046265475264509,0.224377753152404,0.822463379812566,0.914833826844703
"6454","Sucla2",2323.8298271506,0.0103729480730332,0.0414604122462954,0.250189216918845,0.802441023796591,0.905222499289229
"6455","Rsrc1",645.270098257035,0.0103628536835615,0.0480624381931237,0.215612317500865,0.829289953653041,0.918461655683218
"6456","Sez6l",9071.36097131003,0.0103561258140709,0.0388217060230424,0.266761223938075,0.789653011447048,0.898167269469656
"6457","Arhgap21",7353.65481198345,0.0102879578310358,0.0491912231687796,0.209142143014759,0.834337276706933,0.920806478432015
"6458","Zmym4",1438.26591425679,0.0102621017389898,0.0402294180162701,0.255089490353538,0.798653981204631,0.903645399232668
"6459","Epdr1",1812.78374528306,0.0102220565831072,0.0658752193456755,0.155173017784847,0.876684919299673,0.941405020451197
"6460","Abhd6",1007.81086588469,0.01019378616995,0.0501006732719188,0.203466051536349,0.838770777628353,0.923349136918423
"6461","Ep300",1886.72542063039,0.0101810202399051,0.0320031718755724,0.318125349558745,0.750389855542435,0.878037919298398
"6462","Gnaq",6466.00652568892,0.010161094585523,0.0370832551902376,0.274007622399825,0.784078763935225,0.895793056308104
"6463","Mllt3",597.875782811844,0.0101296759446629,0.0685529486756594,0.147764263103967,0.882528813584287,0.944712124133945
"6464","5730455P16Rik",1858.40584858024,0.0101286402960805,0.050417920849741,0.200893652998237,0.840781730717833,0.924110127540438
"6465","Ap2b1",6360.39441427729,0.0100729015499639,0.0438602164834084,0.229659184508912,0.818356613212156,0.91249083953694
"6466","Odc1",834.169625060805,0.0100080194234515,0.0566489661809745,0.176667291535016,0.859769734271425,0.932580698289378
"6467","Mpc1",1526.09541137493,0.0099806785816575,0.0341781486127096,0.292019286789163,0.770271877640975,0.888700663469179
"6468","Asic2",816.754772708467,0.00992836034174163,0.0619760314283561,0.160196774671169,0.872726070023557,0.939563138994364
"6469","Psme3",1990.20781215394,0.00990443948055976,0.0387543204032022,0.255569943622115,0.798282929293861,0.903524212766988
"6470","Gm21975",23.2353868703266,0.009889263649478,0.235553908967157,0.0419830165113365,0.9665122370401,0.987930845114085
"6471","Dcaf17",317.508247450218,0.00988265876532833,0.0895737163312987,0.110329895532928,0.912147748779464,0.960613462825768
"6472","Uhmk1",856.636672877166,0.0098328244274433,0.0750861637967834,0.130953879253378,0.895811792143501,0.952646850122992
"6473","Foxf2",36.5951794046459,0.00980024287365378,0.232796300784621,0.0420979321433497,0.966420628621779,0.987930845114085
"6474","Fam214b",410.864983954162,0.00974577421086535,0.071228199810603,0.136824659850727,0.891169391211879,0.949145491285935
"6475","Gpam",949.566988495476,0.00970293389793389,0.0627930477733606,0.154522423134401,0.877197832439822,0.941405020451197
"6476","Sbno1",3679.29861761,0.00967920565039728,0.0394510268500797,0.245347369212463,0.806187476971468,0.907179004147556
"6477","Mfsd7c",35.7479813178981,0.00965950057063898,0.249846047336217,0.0386618106374932,0.969160021326665,0.989175784271336
"6478","Senp7",839.28725709688,0.00965450535432118,0.0499597074223646,0.193245834542244,0.846766444414317,0.927285263622498
"6479","Stmn3",2680.50847859952,0.00961935155543325,0.0682522499239729,0.140938233774687,0.887918737408809,0.94756252825389
"6480","Cd34",406.255393463333,0.00959943033858585,0.103984873486907,0.092315641849529,0.926447261038957,0.967738600376842
"6481","5530601H04Rik",105.790702551131,0.00956262500540846,0.108780392379032,0.0879076164028596,0.929950103028925,0.969400754097981
"6482","Ctdp1",321.668729816069,0.00951631889832775,0.0732320543541652,0.129947452413459,0.89660800095113,0.95319005926358
"6483","Tmlhe",81.6310933734598,0.00946888724011396,0.124252396174543,0.0762068783511637,0.939254510472331,0.973731259149454
"6484","Pdhx",854.224510073927,0.00939283998680474,0.0432351137174913,0.217250266720236,0.828013312829007,0.918254197850668
"6485","Rnf169",802.42029381592,0.00938290145521132,0.0606413544598648,0.154727768513504,0.877035937513295,0.941405020451197
"6486","Crk",3257.82485400224,0.00933410168887784,0.0407348355319196,0.229142982093636,0.81875778718253,0.91249083953694
"6487","Klf7",116.922327113462,0.00931585181015521,0.105626134403338,0.0881964663648693,0.929720525806601,0.969393654835995
"6488","Rbak",308.083615452749,0.00929796679089269,0.0796667155414606,0.116710808619364,0.907089224776836,0.958774710552363
"6489","4930402H24Rik",1511.10168042931,0.00927876202349892,0.0405596831402847,0.22876810924302,0.819049154643869,0.91249083953694
"6490","Gpc1",1825.54515953453,0.00923542997803102,0.0746435742684684,0.123727059811126,0.901531385647575,0.955458768811262
"6491","2810049E08Rik",53.1564117719948,0.0092317897856326,0.153460630781555,0.0601573819853097,0.95203028845537,0.980735088176688
"6492","Uba2",1797.66149744663,0.00919048283118443,0.0371312895772911,0.247513160351026,0.804511107807415,0.906499990654458
"6493","Nrsn2",477.445047559366,0.00918605204075204,0.252284290162507,0.0364115103434896,0.970954236339495,0.989175784271336
"6494","Usp36",587.912879071851,0.00917242872900054,0.0592240578430479,0.154876735283975,0.876918494873556,0.941405020451197
"6495","Hacd3",2773.77146131405,0.00913718441016576,0.0391411104778864,0.233442135356073,0.815418097536982,0.911263142809468
"6496","Galnt18",850.735181389255,0.00912767827471437,0.0437681583181329,0.208546089793612,0.834802599182477,0.920978439382171
"6497","Wdr26",3668.02037622005,0.00912486788627002,0.0339031924627667,0.269144797980048,0.78781825805879,0.897401654789169
"6498","Kdm5c",1621.64962605177,0.00911900576151607,0.037311245794331,0.244403679571096,0.806918192290611,0.907604624973501
